frame_0.png,-0.509299099445343,0.30888789892196655,0.14401715993881226,0.11134879194186836,0.8779540402534454,-0.1538394254038523,0.4394673832346955
frame_185.png,-0.48926839232444763,0.33015555143356323,0.13514819741249084,0.1084144373243936,0.8823278147580926,-0.14365736314317257,0.434863770735842
frame_186.png,-0.4899143576622009,0.3300137221813202,0.13572728633880615,0.1086096751550737,0.8821563723149577,-0.1436430462906984,0.43516749476397176
frame_187.png,-0.4911591112613678,0.3293485641479492,0.13704031705856323,0.10838525586545322,0.8822849553960146,-0.1433198020184291,0.4350693371661938
frame_188.png,-0.4949174225330353,0.32606664299964905,0.14015930891036987,0.10813883874115036,0.881656451684216,-0.14397819441246879,0.4361859377525118
frame_189.png,-0.49952709674835205,0.3224734365940094,0.14402973651885986,0.10706665800027391,0.8808137095253836,-0.14504964749462623,0.43779508861848826
frame_190.png,-0.5032264590263367,0.3183290362358093,0.1475844383239746,0.10659261892857644,0.8798183690085202,-0.14699729075423895,0.43926011389158526
frame_191.png,-0.5062533617019653,0.3137347996234894,0.1506269872188568,0.10709209143129551,0.8789727775133709,-0.14854747753278513,0.44030874084209143
frame_192.png,-0.5073035955429077,0.307979017496109,0.15258973836898804,0.1115834815000195,0.8770279010314684,-0.15344767179275917,0.4413898497814073
frame_193.png,-0.5080302357673645,0.30539023876190186,0.15393930673599243,0.1130785924907729,0.876506324062855,-0.1545228514711201,0.44167022106019477
frame_194.png,-0.5078537464141846,0.30442389845848083,0.15421271324157715,0.11394204728204899,0.876375128806043,-0.1547412050470613,0.4416322032324523
frame_195.png,-0.5072499513626099,0.30459630489349365,0.15379393100738525,0.1140581437848577,0.8765245955173702,-0.1545301569184479,0.441379433019056
frame_196.png,-0.507266104221344,0.3056917190551758,0.1536370813846588,0.11316716675421865,0.8769680541287513,-0.15423427204825602,0.44083104896569947
frame_197.png,-0.5073158740997314,0.30680638551712036,0.15317457914352417,0.11226947651758365,0.8771843997243965,-0.15441286845420957,0.4405675425838367
frame_198.png,-0.5071640610694885,0.3077784478664398,0.1523040235042572,0.11187262954273607,0.8772050705828202,-0.15471962570872216,0.44051971161746695
frame_199.png,-0.5052424669265747,0.3093569278717041,0.15091630816459656,0.11247988632817287,0.8767392918865187,-0.15652822090608198,0.44065338452564284
frame_200.png,-0.5035544633865356,0.3111546039581299,0.14964887499809265,0.11347925261654535,0.8759662056218944,-0.15933395609356937,0.4409289696419865
frame_201.png,-0.5019300580024719,0.31208938360214233,0.1484416425228119,0.11479565202401026,0.8749113496382308,-0.1629093736396422,0.4413758313851485
frame_202.png,-0.5008573532104492,0.3142120838165283,0.147464781999588,0.1154622979286662,0.8736366064125481,-0.16609495985334288,0.4425381362146259
frame_203.png,-0.5006345510482788,0.3155849575996399,0.14625483751296997,0.11585188608415325,0.8729357262816784,-0.16754387314428806,0.4432726123319983
frame_204.png,-0.5002588033676147,0.3153156340122223,0.14547592401504517,0.11660923501247324,0.8727268703094008,-0.16819227303643294,0.4432397268303033
frame_205.png,-0.49980127811431885,0.31532028317451477,0.1454249620437622,0.11691104078175725,0.872713218423643,-0.16855922038600285,0.443047668039045
frame_206.png,-0.4990568459033966,0.3150322437286377,0.14530733227729797,0.11743674922686692,0.8727698081854918,-0.16840715468266737,0.44285494476473236
frame_207.png,-0.4988774061203003,0.31486499309539795,0.14504894614219666,0.11732717877779147,0.8729847224142223,-0.16779061240969445,0.44269438435402236
frame_208.png,-0.4988095164299011,0.31488215923309326,0.14454489946365356,0.11744462379609073,0.8730951046401876,-0.16741097509653807,0.44258927236430073
frame_209.png,-0.4982041120529175,0.3148862421512604,0.14367318153381348,0.11794958129847205,0.8731313148036055,-0.16734382811640422,0.4424089133055411
frame_210.png,-0.4981795847415924,0.3147966265678406,0.14357727766036987,0.11798057623960409,0.8731816006958082,-0.1670610166787017,0.4424082871542483
frame_211.png,-0.4980618357658386,0.3146785497665405,0.1433294117450714,0.11808059047369306,0.8731879348959853,-0.1669784783052654,0.44240026253193654
frame_212.png,-0.4978543221950531,0.31441783905029297,0.14324814081192017,0.11828880743353111,0.8732107996697035,-0.16696368398098582,0.4423050820504412
frame_213.png,-0.49766960740089417,0.3146951496601105,0.14304792881011963,0.11836016822989287,0.8731780321523014,-0.16699410802782477,0.44233919408889993
frame_214.png,-0.4978037476539612,0.31441348791122437,0.14301598072052002,0.11845692583978709,0.8731787940742184,-0.1670438050173392,0.44229302222057487
frame_215.png,-0.49769696593284607,0.3144228756427765,0.14305049180984497,0.11859384647368429,0.8731065919699147,-0.16726942204869735,0.44231359812326787
frame_216.png,-0.49767687916755676,0.3144868314266205,0.14285802841186523,0.11869584630124268,0.8730379765060235,-0.1674476416382311,0.44235424148401065
frame_217.png,-0.49784284830093384,0.3146097660064697,0.14292478561401367,0.11848810167540161,0.8730558192831186,-0.1673631029988496,0.4424067109932202
frame_218.png,-0.4980998933315277,0.3142146170139313,0.14303958415985107,0.11876843454782607,0.872940980003236,-0.16761797104022624,0.4424616595484931
frame_219.png,-0.49792394042015076,0.31427615880966187,0.14298120141029358,0.11875381080661383,0.8730066027463497,-0.16751665570949537,0.4423744726361259
frame_220.png,-0.49781447649002075,0.3141389489173889,0.1431168019771576,0.11883014941632375,0.8730064870784003,-0.16772821994364584,0.44227402517360326
frame_221.png,-0.49782347679138184,0.3140965402126312,0.1430344581604004,0.11893436651047429,0.872921386104692,-0.16787325323981256,0.442358950390401
frame_222.png,-0.497937947511673,0.31401848793029785,0.14296647906303406,0.11894151634006923,0.8729240754249291,-0.16787827905580655,0.44234981367184795
frame_223.png,-0.4998972713947296,0.3165648877620697,0.14342811703681946,0.11494401241253133,0.8741565090682255,-0.16364349672563705,0.44255968822698666
frame_224.png,-0.5000717639923096,0.31646546721458435,0.14361733198165894,0.11478223669251153,0.8742304505215694,-0.16341938070713857,0.4425384316983252
frame_225.png,-0.499977707862854,0.3165539801120758,0.14352816343307495,0.11475903958336506,0.8742397103106025,-0.16347453976076337,0.44250578143109476
frame_226.png,-0.49997949600219727,0.31662610173225403,0.14359095692634583,0.114674067510989,0.8743118286322182,-0.1632346541712441,0.44247387745703826
frame_227.png,-0.5000476241111755,0.31669360399246216,0.14370611310005188,0.11449009844817915,0.8743113605321268,-0.16312794968455113,0.44256178578081334
frame_228.png,-0.5006320476531982,0.31663399934768677,0.1443517506122589,0.11408761310004896,0.8743843777117806,-0.16262952204677616,0.44270488489461357
frame_229.png,-0.5007157325744629,0.3169953227043152,0.14418691396713257,0.11343541778966851,0.8748601129587578,-0.16048556016105875,0.44271500282288184
frame_230.png,-0.49995657801628113,0.31721216440200806,0.14349564909934998,0.11335172165791041,0.8753102395481737,-0.158937111863135,0.44240520590507476
frame_231.png,-0.49833959341049194,0.3177946209907532,0.1426948606967926,0.1136988498726334,0.8758111972461495,-0.15855700020319202,0.4414600729425839
frame_232.png,-0.4969687759876251,0.3193357586860657,0.14137858152389526,0.11331789407104813,0.8768068909977393,-0.1571839783245102,0.4400703668054247
frame_233.png,-0.4955410361289978,0.3221821188926697,0.14040672779083252,0.11212220114270535,0.8782155324542372,-0.15387475098362385,0.43873528645045545
frame_234.png,-0.49421441555023193,0.3244687020778656,0.139383465051651,0.11048115195566009,0.8795474225102924,-0.15052967504869644,0.43764262080810346
frame_235.png,-0.490956574678421,0.32901257276535034,0.1360984444618225,0.10917611089353131,0.8808802949887894,-0.14706551207823537,0.4364655975764793
frame_236.png,-0.4891628623008728,0.3302098214626312,0.13488757610321045,0.10937272248579295,0.8812203081235375,-0.14633751403222062,0.4359744351605643
frame_237.png,-0.4886775016784668,0.33047059178352356,0.1339069902896881,0.10930539924021669,0.8814997177465439,-0.14541003503726524,0.43573673131853563
frame_238.png,-0.48819202184677124,0.32974913716316223,0.13322904706001282,0.11002747360307047,0.8814995693052798,-0.14577936782849943,0.4354317860269902
frame_239.png,-0.48788315057754517,0.33007898926734924,0.13298293948173523,0.1094902186022816,0.8818080496018699,-0.14478272175028312,0.43527510745544695
frame_240.png,-0.48678261041641235,0.3310348689556122,0.1323874294757843,0.10945908321359629,0.8821166127374304,-0.14347974599400606,0.4350891323903377
frame_241.png,-0.48585227131843567,0.3337497115135193,0.13161620497703552,0.10829553646574658,0.8826699582458792,-0.140879620593713,0.43510774998060603
frame_242.png,-0.48467594385147095,0.3365151584148407,0.1306757628917694,0.10734871051373136,0.8830935270930723,-0.13813444890772153,0.4353630103514955
frame_243.png,-0.4840279519557953,0.3388108015060425,0.1302608847618103,0.10599990940264362,0.8837637781397377,-0.1355629916142061,0.4351416768816963
frame_244.png,-0.48440369963645935,0.33857566118240356,0.1307539939880371,0.10564537865408505,0.8841187933265091,-0.135368520264025,0.4345668843543431
frame_245.png,-0.48528623580932617,0.3364536464214325,0.13195958733558655,0.10564455037984809,0.8845581327938004,-0.13561010201843104,0.4335966315758642
frame_246.png,-0.4860228896141052,0.33338600397109985,0.1320192515850067,0.1064856040494788,0.8850179654824248,-0.13592377924599444,0.4323525680958231
frame_247.png,-0.4870195686817169,0.3311273455619812,0.13242271542549133,0.10677564418758871,0.8854352031500593,-0.1357968437265091,0.43146573451996934
frame_248.png,-0.48818308115005493,0.3297538161277771,0.1336767077445984,0.10583534637430589,0.8858188614167117,-0.13476219499960732,0.4312342461065901
frame_249.png,-0.4886021614074707,0.3284194767475128,0.13404279947280884,0.10596633223504776,0.8862009516759072,-0.1338906866029555,0.4306881629698649
frame_250.png,-0.49003010988235474,0.327168732881546,0.13618150353431702,0.10526948660607667,0.8864396672366588,-0.13318746551719438,0.43058582253502137
frame_251.png,-0.49081212282180786,0.3257097005844116,0.1371259093284607,0.10552895521182698,0.8865370539843854,-0.13220304578288636,0.4306251806505459
frame_252.png,-0.4931652545928955,0.32215890288352966,0.1383090317249298,0.10563458508479646,0.8865526947730087,-0.13111514079809017,0.43089960974474845
frame_253.png,-0.4941960871219635,0.3215828835964203,0.1389230191707611,0.10520728949973177,0.8865232076064131,-0.13070388468009553,0.4311896602898643
frame_254.png,-0.49404072761535645,0.32108035683631897,0.1386057734489441,0.10577563367933453,0.8865080428481319,-0.13079839494994153,0.4310531117667858
frame_255.png,-0.4935348629951477,0.32098132371902466,0.13805735111236572,0.10611694076275677,0.8865316563731607,-0.13057643777369699,0.43098794766181775
frame_256.png,-0.4935179650783539,0.32173460721969604,0.13795030117034912,0.1054013406105842,0.886750063820961,-0.1298238052551154,0.43094159847953317
frame_257.png,-0.49338242411613464,0.32162216305732727,0.13792037963867188,0.10556235983517893,0.8867154215533296,-0.1300527862446728,0.4309044234578319
frame_258.png,-0.4938652515411377,0.3209580183029175,0.13816100358963013,0.10577290398062221,0.8865645788074973,-0.13052476475124936,0.4310204475126699
frame_259.png,-0.49417275190353394,0.3205522894859314,0.13836681842803955,0.1060223588205562,0.8863686266761559,-0.13107955349684064,0.4311937705132341
frame_260.png,-0.4946988821029663,0.32033416628837585,0.13869395852088928,0.10601239741092693,0.8861862536439171,-0.13160902190872903,0.4314097365613977
frame_261.png,-0.4952356517314911,0.32014623284339905,0.1390492022037506,0.10618249710727469,0.88587961761409,-0.1326410706099529,0.43168151082878553
frame_262.png,-0.4957743287086487,0.3200235366821289,0.13930189609527588,0.10624675438908844,0.8855600179827204,-0.13367017147483268,0.4320038969617257
frame_263.png,-0.49603530764579773,0.3192721903324127,0.1396535038948059,0.10702005003213791,0.8850507427195938,-0.13531431086553913,0.432344687694435
frame_264.png,-0.4953356087207794,0.31946152448654175,0.13901647925376892,0.10785437334278192,0.8846958189392851,-0.13665349503705404,0.4324425561809816
frame_265.png,-0.49545466899871826,0.3195408582687378,0.13871940970420837,0.10788268288243102,0.8844889380570028,-0.1371896162008161,0.4326888655784399
frame_266.png,-0.4964345693588257,0.3199651539325714,0.13852694630622864,0.10745403599694081,0.884194264630659,-0.13741396646645532,0.4333261293323679
frame_267.png,-0.4970519244670868,0.32074883580207825,0.13867449760437012,0.10702727680890525,0.8839551019545759,-0.13746081163596802,0.433904442258576
frame_268.png,-0.49611955881118774,0.3217207193374634,0.1377420723438263,0.10740551000780893,0.8838347016999106,-0.13742458419682077,0.4340676907457215
frame_269.png,-0.4962081015110016,0.32240837812423706,0.1372574269771576,0.10771797540250869,0.883676095652617,-0.13760864586647786,0.43425482879310123
frame_270.png,-0.49576127529144287,0.32202720642089844,0.13644617795944214,0.10916470166082323,0.8833175720573226,-0.1388606505362024,0.4342244287678008
frame_271.png,-0.4947495460510254,0.32265323400497437,0.13565203547477722,0.11015201858410172,0.8829399078653117,-0.14051389755751403,0.43421135002880656
frame_272.png,-0.4928417205810547,0.324046790599823,0.13515838980674744,0.11083593354982796,0.8823337868920766,-0.14261741253579857,0.43458343040711916
frame_273.png,-0.4918729066848755,0.3263358473777771,0.13450142741203308,0.10980540914087178,0.8824963724046997,-0.14193284356312488,0.43473899380437087
frame_274.png,-0.49031302332878113,0.3272061049938202,0.13360664248466492,0.11072279229379942,0.8821214110920503,-0.14320057777477702,0.4348515538486714
frame_275.png,-0.4888395369052887,0.32900142669677734,0.13308879733085632,0.11047767174989112,0.882012259520198,-0.14366807334997175,0.43498108326765816
frame_276.png,-0.48811885714530945,0.33004820346832275,0.13285884261131287,0.11020059147889577,0.8818627990081892,-0.14429879419892083,0.4351455978817675
frame_277.png,-0.48748883605003357,0.33034956455230713,0.13263747096061707,0.11040893972302909,0.8818125575815917,-0.14452792046066562,0.43511855801374877
frame_278.png,-0.4869873523712158,0.3306266963481903,0.13224661350250244,0.1105525577728578,0.8818429879065155,-0.14429756318038567,0.43509687416734055
frame_279.png,-0.48684000968933105,0.3310525119304657,0.1323135793209076,0.11028415106718047,0.8818969202299153,-0.14389417624535647,0.435189262453765
frame_280.png,-0.4867759346961975,0.33104291558265686,0.13229769468307495,0.11041697767019647,0.8818918747144872,-0.14405959817401603,0.4351110714848425
frame_281.png,-0.4870619475841522,0.3309812843799591,0.1326296031475067,0.11029589793901018,0.881855217048541,-0.1441406752629545,0.4351892195319612
frame_282.png,-0.48727041482925415,0.3304809629917145,0.13265082240104675,0.11051017511761711,0.881837334117055,-0.14450580501208365,0.43504998525526795
frame_283.png,-0.4873250126838684,0.32998567819595337,0.13307636976242065,0.110733351500182,0.8817571973820669,-0.14491462298500446,0.43501967975664485
frame_284.png,-0.48780766129493713,0.3297167122364044,0.13325807452201843,0.11068236905263233,0.8816383876485103,-0.14518930134618496,0.43518183944190336
frame_285.png,-0.48770374059677124,0.3298057019710541,0.13330823183059692,0.11062313807523852,0.88165265715596,-0.1452173322021958,0.4351586376027704
frame_286.png,-0.48781535029411316,0.32979196310043335,0.1333819329738617,0.11065548939353007,0.8815826400938648,-0.14541939022368375,0.43522478364539596
frame_287.png,-0.4880334138870239,0.32981181144714355,0.13365772366523743,0.11059140346597363,0.8814552626263732,-0.14563907011720523,0.4354255650775385
frame_288.png,-0.4883609712123871,0.3305581212043762,0.13379737734794617,0.11006345885003739,0.8813429755021293,-0.14549472879205255,0.43583469165814054
frame_289.png,-0.48856186866760254,0.33096975088119507,0.13447007536888123,0.10972699089592147,0.8810050173362031,-0.1460574567283056,0.43641421405749614
frame_290.png,-0.4889368414878845,0.3296701908111572,0.13561809062957764,0.11023396544773542,0.8803004602969582,-0.14833266873407247,0.4369404900542625
frame_291.png,-0.48931464552879333,0.3275080621242523,0.1363726556301117,0.11193971485953248,0.8793218167117387,-0.1511978924612824,0.43749496020777257
frame_292.png,-0.4912683367729187,0.32574543356895447,0.13669168949127197,0.11303246738653383,0.8780776048557647,-0.15404784395709142,0.43871704199796857
frame_293.png,-0.4935654103755951,0.32581859827041626,0.1368442177772522,0.11286181181803567,0.8769233528898598,-0.15658324401822304,0.44016966306446703
frame_294.png,-0.49570542573928833,0.3259953260421753,0.1366139054298401,0.1134672100492336,0.8755531018529303,-0.1596486929356652,0.44163814704267657
frame_295.png,-0.4969499409198761,0.32657432556152344,0.13621416687965393,0.11336493844591171,0.8745826974983887,-0.16154951062275058,0.4428941765085046
frame_296.png,-0.49644583463668823,0.32627055048942566,0.1353079080581665,0.11528562908027133,0.873561907777415,-0.16444452890252526,0.44334728365230275
frame_297.png,-0.496263325214386,0.32591089606285095,0.1355641484260559,0.11660185410144193,0.872905085220967,-0.16658883137662553,0.44349620187331124
frame_298.png,-0.4957495927810669,0.32318559288978577,0.13599678874015808,0.11902396032811782,0.8720351152049189,-0.16948995190024835,0.4434650052960276
frame_299.png,-0.49480026960372925,0.3224017322063446,0.13493070006370544,0.12033264819757923,0.871804053880066,-0.1706845532831358,0.4431078070702174
frame_300.png,-0.4942696988582611,0.3215581178665161,0.13378483057022095,0.12163809921899017,0.8716200478531185,-0.17160287486519382,0.44275853276579424
frame_301.png,-0.49272584915161133,0.32143309712409973,0.13258984684944153,0.12272279623650464,0.8716011411431586,-0.17230637551789646,0.442222883846735
frame_302.png,-0.49152839183807373,0.32153719663619995,0.13169023394584656,0.12350915737671052,0.8716050053367117,-0.17297275137847345,0.4417359278988371
frame_303.png,-0.49063873291015625,0.3209926187992096,0.1307247281074524,0.1248246538416837,0.8711522796432322,-0.17463780533533022,0.44160406294933807
frame_304.png,-0.49076899886131287,0.32095396518707275,0.13048705458641052,0.12460121483792606,0.8712402672966,-0.17450468438879807,0.4415462025974495
frame_305.png,-0.49026966094970703,0.32101503014564514,0.13040637969970703,0.12493865055973656,0.8712020561030246,-0.17493343019038585,0.4413565520528722
frame_306.png,-0.4897557199001312,0.3206314444541931,0.13013425469398499,0.12559125238543772,0.8711394104021942,-0.1751268548598322,0.44121825628058275
frame_307.png,-0.48993250727653503,0.32070890069007874,0.13020768761634827,0.12545991667509637,0.8711030560947599,-0.17503011080593384,0.4413657613380425
frame_308.png,-0.48996636271476746,0.3211463987827301,0.13023439049720764,0.12487837368414398,0.8713008004384709,-0.17467225218900212,0.4412821220676232
frame_309.png,-0.4898723065853119,0.3211818337440491,0.13028138875961304,0.12492031966636875,0.871286888531128,-0.17482509657117412,0.4412371892951425
frame_310.png,-0.4902130663394928,0.32115650177001953,0.13040170073509216,0.12455233736168084,0.8713923231047425,-0.17449534677758782,0.4412635362737686
frame_311.png,-0.4902462959289551,0.3210811913013458,0.1305374801158905,0.12455421991621181,0.87139827416584,-0.17466893787108495,0.4411825656401739
frame_312.png,-0.4900817573070526,0.3214627504348755,0.13045799732208252,0.12441031860489461,0.8714536284659656,-0.1744564338253015,0.4411979133621209
frame_313.png,-0.49025869369506836,0.32164284586906433,0.13066646456718445,0.1240193530014703,0.8715360213909873,-0.17426630756580674,0.4412203729956775
frame_314.png,-0.4903150498867035,0.3213345408439636,0.13087159395217896,0.12417362828934671,0.8714692351833725,-0.17444226105924032,0.4412393678298737
frame_315.png,-0.49024972319602966,0.3213890790939331,0.13081765174865723,0.12421868242706956,0.8714757815408952,-0.1744794402226734,0.4411990549211899
frame_316.png,-0.49050164222717285,0.32138413190841675,0.13085651397705078,0.12407845372164822,0.8714200696310315,-0.1744725175716414,0.4413512662024505
frame_317.png,-0.4904661774635315,0.32141047716140747,0.13074743747711182,0.12416140362572141,0.8714836158351195,-0.17436961063503437,0.4412431212694689
frame_318.png,-0.490383118391037,0.32131311297416687,0.1309325098991394,0.12408645273417876,0.8714708300616563,-0.1745573248441521,0.44121523652606237
frame_319.png,-0.4905603528022766,0.321164071559906,0.13119164109230042,0.12400171318347136,0.8715038011770622,-0.17448048592278628,0.44120432873402804
frame_320.png,-0.4904855787754059,0.3214678466320038,0.13093885779380798,0.12394085247391594,0.8715457491379667,-0.1742243425135944,0.4412397882368328
frame_321.png,-0.4905717372894287,0.3214298486709595,0.13108539581298828,0.12397239516911406,0.8714724045870862,-0.17445554867179863,0.4412844375421103
frame_322.png,-0.49053269624710083,0.3211836814880371,0.13104060292243958,0.12412452638836614,0.8713926246170989,-0.17455809828553356,0.4413586591817653
frame_323.png,-0.49076682329177856,0.3216899633407593,0.13121092319488525,0.12353510123156956,0.871614652523998,-0.1741142003106344,0.4412609449286942
frame_324.png,-0.49020302295684814,0.3214726746082306,0.13104170560836792,0.12413756156352568,0.8714323197048954,-0.1746051493235249,0.44125799688222794
frame_325.png,-0.49087148904800415,0.3214606046676636,0.1313771903514862,0.1236990935319147,0.8714496411971553,-0.1745391530457005,0.44137301817263513
frame_326.png,-0.49080950021743774,0.3215245306491852,0.13125351071357727,0.12372477766742242,0.8714672514643246,-0.17441918097491874,0.4413784751484844
frame_327.png,-0.4907520115375519,0.32144513726234436,0.13128533959388733,0.12381622177316783,0.8715033360716309,-0.17444426229871252,0.44127165985693384
frame_328.png,-0.49084416031837463,0.32146552205085754,0.1313331127166748,0.12370082408104431,0.8715035061031836,-0.17437412077225334,0.4413314071946757
frame_329.png,-0.4910484254360199,0.32136771082878113,0.13143455982208252,0.12362584728489362,0.8714737555298934,-0.17440005189527852,0.4414009121021839
frame_330.png,-0.49093201756477356,0.32160115242004395,0.13147273659706116,0.12334410986314082,0.8716293077952144,-0.17405200033722262,0.44130996083605045
frame_331.png,-0.49062564969062805,0.3214011490345001,0.1311820149421692,0.12380368877853325,0.8714794361300587,-0.17435713450617096,0.44135680429110885
frame_332.png,-0.4911104142665863,0.3211783170700073,0.1314123570919037,0.12372169378684263,0.8714807190607776,-0.1743820220325763,0.4413674310409128
frame_333.png,-0.49078434705734253,0.32156869769096375,0.1313122808933258,0.12359783998314103,0.8715313229863627,-0.1742409452215626,0.44135792732592777
frame_334.png,-0.490989625453949,0.3214712142944336,0.13152959942817688,0.12354351220278922,0.8715563465738182,-0.1742414286302521,0.4413235319902923
frame_335.png,-0.49112677574157715,0.3211415112018585,0.13180622458457947,0.12360309897708324,0.8715116591711383,-0.17431009704977907,0.4413679779033904
frame_336.png,-0.4910293519496918,0.3215356767177582,0.13157939910888672,0.12331580681888668,0.8716190488675406,-0.17405429344564516,0.4413372274950167
frame_337.png,-0.491344690322876,0.32125553488731384,0.13173145055770874,0.12348236212334597,0.871528798936594,-0.1741749944740597,0.441421261572818
frame_338.png,-0.4916214942932129,0.3218376338481903,0.13209351897239685,0.12292052998340683,0.8715872374251408,-0.1738125486735817,0.44160551263520675
frame_339.png,-0.49181249737739563,0.3221358358860016,0.13221314549446106,0.12253563688678334,0.8717732400053515,-0.17301526157590447,0.44165841434885356
frame_340.png,-0.49216228723526,0.3225317895412445,0.13264736533164978,0.12178821970908307,0.8721468583086264,-0.17151647662643638,0.4417121068389883
frame_341.png,-0.49269065260887146,0.3235517144203186,0.13279351592063904,0.12043529484813686,0.8729255982918339,-0.16885602869276262,0.4415697919647528
frame_342.png,-0.4933180809020996,0.32381993532180786,0.1326357126235962,0.1193847023380496,0.8733610619170599,-0.16695193821223472,0.44171800812502465
frame_343.png,-0.4936066269874573,0.322424054145813,0.13313913345336914,0.11868828943205356,0.8740544881793617,-0.1645344537155215,0.4414411117983258
frame_344.png,-0.49244973063468933,0.32161492109298706,0.13236230611801147,0.11870103003140146,0.8750653170780723,-0.1618822463363256,0.4404144577981543
frame_345.png,-0.49095281958580017,0.32038813829421997,0.1323193907737732,0.11868169982031622,0.8762279289353637,-0.1590585729191695,0.43913510570474845
frame_346.png,-0.4890652000904083,0.32181277871131897,0.1316453516483307,0.11763166693304024,0.8776398640107472,-0.1552624209593336,0.437955066955045
frame_347.png,-0.4863409698009491,0.3246978223323822,0.12990465760231018,0.11646917379982479,0.8791769239416698,-0.15184425108717026,0.4363784955455827
frame_348.png,-0.4854893088340759,0.32570844888687134,0.1283334195613861,0.11610495580001709,0.8797229577599777,-0.15026514921446174,0.4359214857749823
frame_349.png,-0.4845502972602844,0.3263336718082428,0.12764298915863037,0.11580059404913709,0.8800421416565047,-0.1493841131057849,0.43566092099027787
frame_350.png,-0.48398149013519287,0.32717323303222656,0.12773337960243225,0.11522112094630194,0.880163111215819,-0.14914808022589082,0.4356510542942581
frame_351.png,-0.4826511740684509,0.3278671205043793,0.12736627459526062,0.11520589211404221,0.8804952129561052,-0.14849013362003177,0.4352085277210176
frame_352.png,-0.4818432033061981,0.3290923237800598,0.12665998935699463,0.11494462539056012,0.8808695943449028,-0.14706598876092358,0.4350035468846685
frame_353.png,-0.48174822330474854,0.3307011127471924,0.12640121579170227,0.11395379417855152,0.8814134606777241,-0.14490726419917754,0.4348870300557838
frame_354.png,-0.4811401665210724,0.333261638879776,0.12631270289421082,0.11265093545948617,0.882161844460343,-0.14180624993252144,0.43473122086929034
frame_355.png,-0.47941431403160095,0.33659037947654724,0.12552019953727722,0.11119519495756135,0.8831826177786839,-0.13802605900572926,0.43424981209816127
frame_356.png,-0.4783865809440613,0.3393052816390991,0.1244836077094078,0.10995745760824,0.8841205668766251,-0.13508533258613242,0.43358059650102104
frame_357.png,-0.4775860905647278,0.3412483334541321,0.12445687502622604,0.1083679360740965,0.8850630764306107,-0.13273511604785823,0.43278300583316026
frame_358.png,-0.4761980175971985,0.34132200479507446,0.12402770668268204,0.10869978301314952,0.8858443432340418,-0.13181129016957172,0.4313814327448227
frame_359.png,-0.47587940096855164,0.33952370285987854,0.12443361431360245,0.1092631815187626,0.8864306294967581,-0.13229965963286694,0.4298826541225019
frame_360.png,-0.476569801568985,0.3383685350418091,0.12544319033622742,0.10900093264752016,0.8869347586886804,-0.1320659054601162,0.42898033419589604
frame_361.png,-0.47797995805740356,0.33599016070365906,0.12742289900779724,0.1088503642286002,0.8870563231420694,-0.13220622318204958,0.42872391154787676
frame_362.png,-0.4798629581928253,0.33287638425827026,0.12940040230751038,0.10920419269642567,0.8870290377990194,-0.13248480764228887,0.42860437018636827
frame_363.png,-0.4827801287174225,0.32947903871536255,0.13196998834609985,0.10916053328117292,0.8868394400370865,-0.13277549687631607,0.4289177695056762
frame_364.png,-0.4859108626842499,0.3262942135334015,0.1342775821685791,0.10887738209144995,0.8866897985505118,-0.1323380570674374,0.42943399430760126
frame_365.png,-0.48855024576187134,0.3239099979400635,0.1358586847782135,0.10814414636403506,0.8867288184746842,-0.13141836968794735,0.4298209606362242
frame_366.png,-0.4903508722782135,0.3219573497772217,0.13626471161842346,0.10813250894466836,0.8867895418299935,-0.13065593319986069,0.4299310364813817
frame_367.png,-0.4914063811302185,0.3205465078353882,0.13641557097434998,0.10852238103781953,0.8867555422253364,-0.13065006720555727,0.42990471163470095
frame_368.png,-0.49261903762817383,0.31886324286460876,0.1366051435470581,0.10948258783611788,0.8865079388803857,-0.13136941111562905,0.4299526893576662
